day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/5/2025,22:00,1754456400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,859.0,api,859.0,859.0,12.380636666666668,3.0,2651.8382
8/5/2025,22:00,1754456400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/5/2025,22:00,1754456400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/5/2025,22:00,1754456400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,6:00,1754485200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,768.0,api,768.0,768.0,11.773970000000002,3.0,2524.4382
8/6/2025,6:00,1754485200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,6:00,1754485200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,6:00,1754485200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,7:00,1754488800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,858.0,api,858.0,858.0,12.482780000000002,3.0,2656.9668
8/6/2025,7:00,1754488800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1276.0,13.207046666666667,2.0,2768.4228000000003
8/6/2025,7:00,1754488800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,7:00,1754488800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,8:00,1754492400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,984.0,api,984.0,984.0,13.322779999999998,3.0,2833.3668
8/6/2025,8:00,1754492400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,8:00,1754492400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,8:00,1754492400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,9:00,1754496000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1008.0,api,1008.0,1512.0,16.84278,3.0,3572.5668
8/6/2025,9:00,1754496000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1148.4,12.356380000000001,2.0,2589.7828
8/6/2025,9:00,1754496000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/6/2025,9:00,1754496000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/6/2025,10:00,1754499600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1001.0,api,1001.0,1501.5,16.77278,3.0,3557.8668
8/6/2025,10:00,1754499600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,984.6,11.74147,2.0,2389.0882
8/6/2025,10:00,1754499600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/6/2025,10:00,1754499600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/6/2025,11:00,1754503200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1033.0,api,1033.0,1549.5,17.09278,3.0,3625.0668
8/6/2025,11:00,1754503200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1148.4,12.356380000000001,2.0,2589.7828
8/6/2025,11:00,1754503200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/6/2025,11:00,1754503200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/6/2025,12:00,1754506800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1068.0,api,1068.0,1068.0,13.88278,3.0,2950.9668
8/6/2025,12:00,1754506800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/6/2025,12:00,1754506800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,12:00,1754506800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,13:00,1754510400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1038.0,api,1038.0,1038.0,13.682780000000001,3.0,2908.9668
8/6/2025,13:00,1754510400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/6/2025,13:00,1754510400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,13:00,1754510400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,14:00,1754514000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1107.0,api,1107.0,1107.0,14.142779999999998,3.0,3005.5668
8/6/2025,14:00,1754514000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/6/2025,14:00,1754514000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,14:00,1754514000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,15:00,1754517600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1182.0,api,1182.0,1182.0,14.642779999999998,3.0,3110.5668
8/6/2025,15:00,1754517600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2364,1367,,api,1367.0,1367.0,13.811853333333335,2.0,2895.7112
8/6/2025,15:00,1754517600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,15:00,1754517600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,16:00,1754521200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1259.0,api,1259.0,1259.0,15.156113333333334,3.0,3218.3668
8/6/2025,16:00,1754521200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,16:00,1754521200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,16:00,1754521200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,17:00,1754524800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,1297.0,api,1297.0,1297.0,15.300636666666666,3.0,3265.0382
8/6/2025,17:00,1754524800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,17:00,1754524800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,17:00,1754524800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,18:00,1754528400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,1223.0,api,1223.0,1223.0,14.807303333333333,3.0,3161.4382
8/6/2025,18:00,1754528400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,18:00,1754528400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,18:00,1754528400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,19:00,1754532000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,1109.0,api,1109.0,1109.0,14.047303333333335,3.0,3001.8382
8/6/2025,19:00,1754532000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1216,,api,1216.0,1216.0,12.807046666666668,2.0,2684.4228000000003
8/6/2025,19:00,1754532000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,19:00,1754532000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,20:00,1754535600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,979.0,api,979.0,979.0,13.180636666666668,3.0,2819.8382
8/6/2025,20:00,1754535600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2364,1359,,api,1359.0,1359.0,13.75852,2.0,2884.5112
8/6/2025,20:00,1754535600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,20:00,1754535600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,21:00,1754539200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,929.0,api,929.0,929.0,12.847303333333333,3.0,2749.8382
8/6/2025,21:00,1754539200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1216,,api,1216.0,1216.0,12.807046666666668,2.0,2684.4228000000003
8/6/2025,21:00,1754539200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,21:00,1754539200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/6/2025,22:00,1754542800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,903.0,api,903.0,903.0,12.67397,3.0,2713.4382
8/6/2025,22:00,1754542800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/6/2025,22:00,1754542800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/6/2025,22:00,1754542800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,6:00,1754571600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,3929,976,763.0,api,763.0,763.0,11.740636666666667,3.0,2517.4382
8/7/2025,6:00,1754571600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/7/2025,6:00,1754571600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,6:00,1754571600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,7:00,1754575200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,831.0,api,831.0,831.0,12.302779999999998,3.0,2619.1668
8/7/2025,7:00,1754575200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1276.0,13.207046666666667,2.0,2768.4228000000003
8/7/2025,7:00,1754575200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,7:00,1754575200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,8:00,1754578800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,939.0,api,939.0,939.0,13.022780000000001,3.0,2770.3668
8/7/2025,8:00,1754578800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,1094.0,12.470803333333333,2.0,2542.2482
8/7/2025,8:00,1754578800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,8:00,1754578800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,9:00,1754582400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,988.0,api,988.0,1482.0,16.642780000000002,3.0,3530.5668
8/7/2025,9:00,1754582400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1148.4,12.356380000000001,2.0,2589.7828
8/7/2025,9:00,1754582400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/7/2025,9:00,1754582400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/7/2025,10:00,1754586000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1005.0,api,1005.0,1507.5,16.81278,3.0,3566.2668
8/7/2025,10:00,1754586000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2879,1094,,api,1094.0,984.6,11.74147,2.0,2389.0882
8/7/2025,10:00,1754586000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/7/2025,10:00,1754586000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/7/2025,11:00,1754589600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1014.0,api,1014.0,1521.0,16.90278,3.0,3585.1668
8/7/2025,11:00,1754589600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1276,,api,1276.0,1148.4,12.356380000000001,2.0,2589.7828
8/7/2025,11:00,1754589600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1660.4099999999999,0.0,1.0,2010.4099999999999
8/7/2025,11:00,1754589600,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,718.1999999999999,0.0,3.5,1943.1999999999998
8/7/2025,12:00,1754593200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1097.0,api,1097.0,1097.0,14.076113333333335,3.0,2991.5668
8/7/2025,12:00,1754593200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/7/2025,12:00,1754593200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,12:00,1754593200,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,13:00,1754596800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1087.0,api,1087.0,1087.0,14.009446666666665,3.0,2977.5668
8/7/2025,13:00,1754596800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/7/2025,13:00,1754596800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,13:00,1754596800,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,14:00,1754600400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1102.0,api,1102.0,1102.0,14.109446666666667,3.0,2998.5668
8/7/2025,14:00,1754600400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,transit,2366,1336,,api,1336.0,1336.0,13.607046666666665,2.0,2852.4228
8/7/2025,14:00,1754600400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,walking,2368,1942,,api,1942.0,1747.8,0.0,1.0,2097.8
8/7/2025,14:00,1754600400,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,bicycling,3440,840,,api,840.0,756.0,0.0,3.5,1981.0
8/7/2025,15:00,1754604000,Cal Anderson Park,47.61699686088056,-122.3191329,Seattle Aquarium,47.60738161055215,-122.3429637,driving,4046,999,1139.0,api,1139.0,1139.0,14.356113333333333,3.0,3050.3668
